"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",11,1,6,3,1,4,1,1,TRUE,-3.31620960293868,0.289065576192821,-3.30934417951605,-0.067255265524253,-3.30967706687658,-0.0195740758146781,-0.00686542342262886,-0.00653253606210047,0.000332887360528389
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",12,2,6,0,3,3,2,1,FALSE,-1.96158839850226,0.24651600339496,-2.77622979468471,0.136016405139698,-1.88259986179534,0.0903113058753207,0.814641396182446,-0.0789885367069276,-0.893629932889374
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",13,3,6,3,0,3,1,1,TRUE,-3.60239250624069,0.253446467356918,-3.60158818011393,0.146832407104832,-3.59933734486555,0.133875819067193,-0.000804326126758959,-0.00305516137513528,-0.00225083524837633
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",14,4,6,2,14,16,4,1,FALSE,-5.68968360832163,0.318769399978809,-5.66790675513384,0.341410748877374,-5.70707147024243,0.231679253673527,-0.0217768531877942,0.0173878619207999,0.0391647151085941
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",15,5,6,0,7,7,2,1,FALSE,-3.78038387267158,0.183822030864792,-5.70236071104175,-0.1078236884448,-3.60524574105408,0.0394117365209535,1.92197683837016,-0.175138131617504,-2.09711496998767
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",16,1,7,6,0,6,1,2,FALSE,-2.89822382184217,0.328928049666675,-4.51669044966307,0.17599661330417,-2.76885206379143,0.13522478590158,1.6184666278209,-0.129371758050732,-1.74783838587163
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",17,2,7,3,0,3,2,2,TRUE,-3.98065109984842,0.0878117692467092,-3.98186828897038,0.125140730844558,-3.97527097153604,-0.114211190271525,0.00121718912196211,-0.00538012831237911,-0.00659731743434122
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",18,3,7,7,0,7,1,2,FALSE,-3.50599317729829,0.207803517841246,-5.39328372714103,0.256010930131743,-3.3573007345179,0.148464435602088,1.88729054984274,-0.14869244278039,-2.03598299262313
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",19,4,7,0,3,3,4,2,FALSE,-3.41607376534383,0.121189698665112,-3.51947501133834,0.150809620564951,-3.31313172909741,0.312973805423224,0.103401245994514,-0.102942036246422,-0.206343282240936
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",20,5,7,0,0,0,2,2,TRUE,-1.51722887583787,-0.00974709336841525,-1.50652517924843,0.0225356108745758,-1.53206317088117,0.0178388557609334,-0.0107036965894354,0.014834295043304,0.0255379916327394
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",21,6,7,4,0,4,1,2,FALSE,-1.94671126040439,0.221628430637798,-3.03696411338865,0.172268616502752,-1.85299302748437,0.00650271880344083,1.09025285298425,-0.0937182329200255,-1.18397108590428
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",22,1,8,10,0,10,1,4,FALSE,-4.58704407690015,0.11050468506301,-4.54151805392325,0.253176711373109,-4.50477202334236,-0.0778606663964327,-0.0455260229768948,-0.0822720535577863,-0.0367460305808915
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",23,2,8,0,0,0,2,4,FALSE,-0.98597151130195,-0.151106823496967,-0.986742135717807,0.0348667048056614,-0.99684271343033,-0.0946650558414537,0.000770624415856958,0.0108712021283797,0.0101005777125227
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",24,3,8,7,0,7,1,4,FALSE,-3.1143150752746,-0.0408865189012773,-3.09712968567679,0.00419642170489574,-3.05648930705543,-0.143043654781973,-0.017185389597806,-0.0578257682191676,-0.0406403786213616
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",25,4,8,2,6,8,4,4,TRUE,-5.05044329070897,0.0131916043795266,-5.03802832987845,0.133716533199892,-5.00321836592287,0.126643481536571,-0.0124149608305189,-0.0472249247860947,-0.0348099639555759
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",26,5,8,3,0,3,2,4,FALSE,-4.23892281318981,0.121426719599601,-4.36535080248894,-0.0673745060058715,-4.10362016238257,0.0535601898200118,0.126427989299131,-0.135302650807238,-0.261730640106369
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",27,6,8,7,2,9,1,4,FALSE,-3.50855009515282,0.14105742647908,-3.50635000216425,0.175216429536932,-3.53130801694892,0.202087503953978,-0.00220009298857882,0.0227579217960914,0.0249580147846702
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",28,7,8,1,0,1,2,4,FALSE,-1.3101234756008,0.218378312244825,-1.34891553043953,0.178246674090182,-1.27894665967902,0.0453018998579933,0.0387920548387362,-0.0311768159217767,-0.0699688707605128
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",29,1,9,2,0,2,1,2,FALSE,-1.8462778980947,-0.0105541018642523,-2.41073375849434,0.164760855909516,-1.80078789948428,0.0168636525779624,0.564455860399642,-0.0454899986104227,-0.609945859010065
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",30,2,9,1,0,1,2,2,TRUE,-1.88373309202366,0.10433747571882,-1.87312278982431,0.0842667927025805,-1.88131195591246,0.0534409985777704,-0.0106103021993551,-0.00242113611120676,0.00818916608814835
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",31,3,9,4,0,4,1,2,FALSE,-1.9466231892677,0.0363176347466646,-3.03236011402731,0.0309593783664418,-1.85384889539592,-0.0851216210343556,1.08573692475961,-0.0927742938717815,-1.1785112186314
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",32,4,9,0,2,2,4,2,FALSE,-2.20933252216996,-0.0497098201925732,-2.28230711813817,-0.12181897995809,-2.14377361988289,-0.053946246905169,0.0729745959682102,-0.0655589022870728,-0.138533498255283
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",33,5,9,2,0,2,2,2,TRUE,-2.8413625168778,0.0663221386216715,-2.85212720361503,0.0845360505308221,-2.83835870924927,0.0545893884636,0.0107646867372235,-0.0030038076285317,-0.0137684943657552
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",34,6,9,5,0,5,1,2,FALSE,-2.2022484960066,0.11496325227397,-3.56198616593211,0.239889645335451,-2.0913182737518,0.285831693729188,1.3597376699255,-0.110930222254805,-1.47066789218031
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",35,7,9,0,0,0,2,2,TRUE,-1.75520930495056,0.346247042436339,-1.75664593538287,0.0699468930335822,-1.76081834902117,0.0659600102327194,0.00143663043231435,0.00560904407061713,0.00417241363830279
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",36,8,9,0,0,0,4,2,FALSE,-0.940827095345695,0.12531778849636,-0.939370903743589,0.240802264157617,-0.948622864418351,0.213661295896721,-0.00145619160210586,0.00779576907265689,0.00925196067476275
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",37,1,10,12,2,14,1,4,FALSE,-5.60607739550326,0.367737077045028,-5.55916112911335,0.0678002616081954,-5.59626810003437,0.391658642785822,-0.0469162663899132,-0.00980929546889087,0.0371069709210223
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",38,2,10,0,0,0,2,4,FALSE,-1.1776977199404,-0.00832398030822669,-1.17984805436427,-0.0519336251385902,-1.18734262323923,0.119843085827203,0.00215033442387114,0.0096449032988275,0.00749456887495636
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",39,3,10,9,1,10,1,4,FALSE,-3.37649080220121,0.199127559051552,-3.36169945483191,0.0505041992511941,-3.35622420127318,0.227579145712047,-0.0147913473692967,-0.0202666009280277,-0.00547525355873102
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",40,4,10,3,1,4,4,4,TRUE,-3.43282363035117,0.457452274748242,-3.44099388710133,-0.265676229817229,-3.46660125074995,0.183809854762036,0.00817025675015692,0.0337776203987756,0.0256073636486187
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",41,5,10,0,1,1,2,4,FALSE,-2.39383083865861,0.0998216679723143,-2.26557830647505,0.121615332191029,-2.49639691420832,0.102332647581431,-0.128252532183565,0.102566075549709,0.230818607733274
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",42,6,10,5,0,5,1,4,FALSE,-3.91877777158498,0.19408230854712,-3.93165257257481,0.146140585349788,-3.87574562150378,0.17789697605912,0.0128748009898283,-0.0430321500812019,-0.0559069510710302
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",43,7,10,0,0,0,2,4,FALSE,-1.1872261340904,-0.165764082472267,-1.20470851038613,-0.105756470620808,-1.20144975650613,0.143752362612366,0.0174823762957379,0.0142236224157299,-0.00325875388000796
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",44,8,10,1,1,2,4,4,TRUE,-3.18562060149418,0.17522560564685,-3.2043874200458,0.0502517289233237,-3.23439824412729,0.295057922230591,0.018766818551625,0.0487776426331061,0.0300108240814811
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",45,9,10,1,1,2,2,4,FALSE,-2.61086313552237,0.154841219845584,-2.52154589375956,0.263705860407255,-2.67423677273504,0.0276295187364128,-0.0893172417628074,0.0633736372126696,0.152690878975477
