"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",192,2,21,7,1,8,1,3,FALSE,-3.33669135747406,0.183128091676325,-3.16683764806857,0.232233501679489,-3.32288482656646,0.176461136782455,-0.169853709405492,-0.013806530907595,0.156047178497897
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",193,3,21,3,1,4,3,3,TRUE,-3.69708303178529,0.221339489869506,-3.68598430854597,0.115051212528143,-3.69411116956958,0.122746532871533,-0.0110987232393231,-0.00297186221571089,0.00812686102361226
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",194,4,21,1,4,5,4,3,FALSE,-4.37119536416265,0.221908923775425,-4.39735665312774,-0.201716218413653,-4.39399607394493,0.223227514845993,0.026161288965092,0.0228007097822758,-0.00336057918281618
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",195,5,21,0,0,0,2,3,FALSE,-1.02953196358229,0.00266143687365809,-1.02257409654588,-0.004229182659995,-1.02489506873846,0.034709206266242,-0.00695786703640522,-0.00463689484382801,0.00232097219257721
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",196,6,21,1,0,1,4,3,FALSE,-3.05563539697944,0.208946194564252,-2.86940010496048,0.0692529388267515,-3.10699413486392,-0.0841160683265665,-0.186235292018958,0.0513587378844775,0.237594029903436
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",197,7,21,0,1,1,3,3,TRUE,-2.1703382752037,-0.129649474007279,-2.17278126288141,0.0398283165855022,-2.1753352561391,0.0734376089606818,0.00244298767770967,0.00499698093540424,0.00255399325769456
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",198,8,21,1,2,3,4,3,FALSE,-2.63126038959101,0.124413167924261,-2.5416862860796,-0.029170931833578,-2.66322317243955,-0.284549621639479,-0.089574103511417,0.0319627828485345,0.121536886359952
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",199,9,21,0,0,0,2,3,FALSE,-1.11742655012033,-0.151607052082433,-1.10439886481569,-0.208589433249202,-1.12036106242878,0.110803167918092,-0.0130276853046398,0.00293451230845321,0.015962197613093
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",200,10,21,1,1,2,3,3,TRUE,-2.02425074964129,0.169330571062661,-2.0243433240571,0.116224195354092,-2.02462013722096,0.306569172231015,9.25744158042363e-05,0.000369387579673308,0.000276813163869072
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",201,11,21,0,0,0,2,3,FALSE,-1.23172785954503,0.136971370370786,-1.21963561237522,0.0945979813114532,-1.22944210690995,0.0359854867308036,-0.0120922471698126,-0.00228575263508013,0.00980649453473248
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",202,12,21,2,2,4,4,3,FALSE,-4.19139120197391,-0.022386945711553,-3.92857119586378,-0.116686576369139,-4.29073324843327,-0.040737203247511,-0.262820006110124,0.0993420464593635,0.362162052569488
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",203,13,21,4,4,8,1,3,FALSE,-4.49020458534165,-0.0654467390009553,-4.91629319135347,0.23811931552004,-4.52342083529346,0.0247494097958274,0.426088606011825,0.0332162499518116,-0.392872356060013
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",204,14,21,0,0,0,2,3,FALSE,-1.23875156736717,0.0253520807963452,-1.22774209419983,0.0428056977478893,-1.23878523060996,-0.0433719113726233,-0.0110094731673307,3.36632427959671e-05,0.0110431364101267
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",205,15,21,6,3,9,1,3,FALSE,-3.6102721197758,0.252156237556356,-3.80652150962749,0.231953429694324,-3.63104794236526,0.0554112080247302,0.19624938985169,0.0207758225894619,-0.175473567262229
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",206,16,21,5,2,7,1,3,FALSE,-3.18415838552605,0.174655348235318,-3.26363746915995,0.146770046860578,-3.1900403570259,0.0895631003612858,0.0794790836339061,0.00588197149985437,-0.0735971121340517
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",207,17,21,1,1,2,2,3,FALSE,-2.54080995897851,0.095698051114291,-2.58203745866479,0.111683304908637,-2.58821853575496,-0.00413770196604706,0.0412274996862738,0.0474085767764452,0.00618107709017135
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",208,18,21,2,0,2,2,3,FALSE,-2.05587063144995,0.0045190670360615,-2.02054558574832,0.0673321861788905,-2.0170205595381,-0.0421944931328206,-0.0353250457016312,-0.038850071911857,-0.00352502621022577
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",209,19,21,6,0,6,1,3,FALSE,-3.72858923914774,-0.00705135610436905,-3.4280921532456,-0.163866130169085,-3.69119680147695,0.0602372248362778,-0.300497085902139,-0.037392437670789,0.26310464823135
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",210,20,21,0,2,2,4,3,FALSE,-1.73136001219666,-0.00576768260699886,-1.81799447299219,0.176369164243235,-1.70708053583357,-0.0259512378412888,0.0866344607955245,-0.024279476363092,-0.110913937158617
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",211,1,22,4,1,5,1,3,FALSE,-3.02654089423291,0.201873372479094,-2.98235789504305,0.0520424014793881,-3.01807666743212,0.126709705044681,-0.0441829991898661,-0.0084642268007924,0.0357187723890737
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",212,2,22,4,3,7,1,3,FALSE,-3.7203505228114,0.183753514959808,-3.99611727821339,0.271595686570324,-3.73726679469459,0.0547374113084176,0.275766755401982,0.0169162718831872,-0.258850483518795
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",213,3,22,2,0,2,3,3,TRUE,-2.70694664708931,0.158400569339336,-2.70715392170207,0.120902655377685,-2.70903502127122,0.0866876525981851,0.00020727461275527,0.00208837418190821,0.00188109956915294
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",214,4,22,0,1,1,4,3,FALSE,-1.44148386377001,-0.0127969623628745,-1.47824483989642,0.189861231761442,-1.42406470466182,-0.0377033522432295,0.0367609761264109,-0.0174191591081865,-0.0541801352345974
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",215,5,22,2,0,2,2,3,FALSE,-2.31275143422406,0.0854272400935124,-2.27524220876877,-0.00331754752889495,-2.28059690407077,0.0104318104491769,-0.0375092254552918,-0.0321545301532842,0.00535469530200761
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",216,6,22,0,1,1,4,3,FALSE,-1.49161807161511,0.173042881130265,-1.53155449289336,0.15495858706834,-1.47735118863772,0.164402982332884,0.0399364212782451,-0.0142668829773962,-0.0542033042556413
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",217,7,22,2,0,2,3,3,TRUE,-2.71200578160063,0.325406793084721,-2.71161577225086,0.0765240595535212,-2.71270495981854,0.182646475622023,-0.000390009349766629,0.000699178217913321,0.00108918756767995
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",218,8,22,2,1,3,4,3,FALSE,-4.19173318685105,0.0243104684438962,-3.87121341533913,0.164443803918339,-4.2909136083883,-0.0564980186661047,-0.320519771511925,0.0991804215372456,0.41970019304917
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",219,9,22,2,0,2,2,3,FALSE,-2.22705976499676,-0.00577082577981926,-2.19537788738999,-0.230964177063546,-2.18371895887282,0.0351888617295282,-0.0316818776067729,-0.0433408061239371,-0.0116589285171642
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",220,10,22,1,4,5,3,3,TRUE,-5.19912980781061,0.083536405541282,-5.19355273114858,0.162935205326454,-5.17215927046948,0.143985073771228,-0.00557707666203378,-0.0269705373411258,-0.021393460679092
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",221,11,22,1,0,1,2,3,FALSE,-1.28553086051969,0.0555010879879337,-1.26337710938472,0.113282650258995,-1.26685102393629,0.208007782452425,-0.0221537511349688,-0.0186798365833925,0.00347391455157631
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",222,12,22,0,0,0,4,3,FALSE,-2.16868348928988,0.197851204274698,-2.16496409937264,0.132967284208456,-2.17110989705478,0.157289986825414,-0.00371938991724363,0.002426407764891,0.00614579768213463
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",223,13,22,5,0,5,1,3,FALSE,-3.66526475293631,0.223620778647846,-3.42080504802609,0.0560066896548364,-3.64430744524241,0.142323450585254,-0.244459704910217,-0.020957307693898,0.223502397216319
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",224,14,22,0,1,1,2,3,FALSE,-2.48029933176495,-0.131185458690724,-2.53213176455454,0.0575273229184756,-2.54175627325012,-0.108476476763045,0.0518324327895909,0.0614569414851696,0.00962450869557863
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",225,15,22,6,2,8,1,3,FALSE,-3.20999429001354,0.119641895948712,-3.24172639704908,0.040589191052167,-3.21388542123266,0.140543082193245,0.0317321070355403,0.00389113121912299,-0.0278409758164173
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",226,16,22,6,1,7,1,3,FALSE,-3.26759208185342,0.139601162657165,-3.1400335921165,0.180161536813793,-3.2558347569702,0.0905125548440254,-0.12755848973692,-0.0117573248832157,0.115801164853704
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",227,17,22,1,0,1,2,3,FALSE,-1.29049215630901,0.028865766941991,-1.27020413447747,0.0385103196192514,-1.27178839781417,0.203022796293733,-0.0202880218315391,-0.0187037584948353,0.00158426333670381
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",228,18,22,1,1,2,2,3,FALSE,-2.611281194721,-0.137771601570096,-2.65325556966038,0.0273377397624179,-2.65105599728171,-0.125449577732486,0.0419743749393824,0.0397748025607125,-0.00219957237866986
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",229,19,22,1,4,5,1,3,FALSE,-6.30078654119658,0.0492647081323724,-6.87345507090815,-0.0468038416406451,-6.36949705672848,0.229772498211556,0.572668529711568,0.0687105155319037,-0.503958014179664
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",230,20,22,1,2,3,4,3,FALSE,-2.86554457376901,0.138453927738675,-2.77486429680569,-0.12095820096317,-2.89325515391051,-0.00502347002724782,-0.090680276963317,0.0277105801415019,0.118390857104819
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",231,21,22,0,0,0,3,3,TRUE,-2.17213434292226,0.0793068010622276,-2.16529381559328,0.0844610460354601,-2.18829409469263,0.256226987384646,-0.00684052732897822,0.0161597517703731,0.0230002790993513
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",232,1,23,1,2,3,1,4,FALSE,-3.88177622293631,0.372262596282454,-3.96460545331595,0.178177609180508,-3.93983276564883,0.00636295511722348,0.0828292303796418,0.0580565427125252,-0.0247726876671166
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",233,2,23,3,0,3,1,4,FALSE,-2.21137978776961,0.0802288314028389,-2.16904685264501,0.122621189758507,-2.1844485416638,-0.127644332747329,-0.0423329351245973,-0.0269312461058089,0.0154016890187885
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",234,3,23,1,0,1,3,4,FALSE,-1.51414231846737,0.139548761346435,-1.56362120745795,0.0576994357952035,-1.50106654532652,0.142184086177454,0.0494788889905733,-0.0130757731408524,-0.0625546621314257
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",235,4,23,0,3,3,4,4,TRUE,-3.73682114909183,0.142595829631704,-3.73891644151635,0.0732851446977908,-3.73079954411623,0.102621263115357,0.00209529242451811,-0.00602160497560433,-0.00811689740012245
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",236,5,23,3,0,3,2,4,FALSE,-2.14353387124503,0.0818337605916432,-2.27332425648498,-0.0794602488740142,-2.12771675787345,0.127070178921528,0.129790385239952,-0.0158171133715728,-0.145607498611525
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",237,6,23,1,0,1,4,4,TRUE,-2.18766981144959,0.0387977257985066,-2.19520587938539,0.0747699561593043,-2.20070939950816,0.0793298986687707,0.00753606793580097,0.0130395880585752,0.00550352012277422
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",238,7,23,2,0,2,3,4,FALSE,-1.73183503632665,0.0483622717965378,-1.8199528313269,0.28013410024987,-1.70873407259838,0.0792147190791647,0.0881177950002492,-0.0231009637282709,-0.11121875872852
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",239,8,23,2,2,4,4,4,TRUE,-3.02969044505603,0.0854223620406666,-3.01733362795083,0.0017201343572131,-3.0109404455532,-0.155340679701087,-0.0123568171052,-0.0187499995028304,-0.00639318239763043
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",240,9,23,2,0,2,2,4,FALSE,-2.24225258458725,0.0127377823301843,-2.32103067247747,-0.0641100058985333,-2.23721140590607,-0.223499953767171,0.0787780878902202,-0.00504117868118303,-0.0838192665714033
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",241,10,23,0,0,0,3,4,FALSE,-2.05499013273269,0.146955604833654,-2.05891972584667,0.0648080352117907,-2.05943135364462,0.0495543362670113,0.00392959311397867,0.00444122091193133,0.000511627797952663
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",242,11,23,2,0,2,2,4,FALSE,-2.43455288035848,0.147999023474236,-2.52426183595095,-0.164135174436878,-2.4340861511141,0.0777768477814472,0.0897089555924726,-0.000466729244375408,-0.090175684836848
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",243,12,23,1,0,1,4,4,TRUE,-2.3428560289951,0.0716208986213435,-2.34893692697112,0.0749058354757579,-2.35580083822766,-0.105608326549822,0.00608089797601608,0.0129448092325566,0.00686391125654051
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",244,13,23,7,1,8,1,4,FALSE,-5.34607343316132,0.0856940909090336,-5.28455791920638,0.187964120385223,-5.28748291887905,0.398111139427367,-0.061515513954947,-0.0585905142822751,0.0029249996726719
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",245,14,23,4,2,6,2,4,FALSE,-3.78626915615313,0.0987084345745982,-3.5913268555365,0.24626027734416,-3.80003781500592,0.0412224362073545,-0.194942300616627,0.0137686588527925,0.208710959469419
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",246,15,23,4,0,4,1,4,FALSE,-2.60741447326731,0.320005107074921,-2.54198129573966,-0.0443116196425911,-2.55388806817716,0.130956616572792,-0.0654331775276482,-0.053526405090154,0.0119067724374942
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",247,16,23,0,1,1,1,4,FALSE,-3.34630450193775,0.135467984881303,-3.39939124955803,-0.00986659113617194,-3.3874897613903,0.0947755169816123,0.0530867476202825,0.0411852594525515,-0.0119014881677311
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",248,17,23,4,2,6,2,4,FALSE,-3.7243082472295,0.221567989508321,-3.52693100748121,0.263960845362402,-3.74434060739142,-0.0225403532731317,-0.197377239748292,0.0200323601619203,0.217409599910212
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",249,18,23,4,1,5,2,4,FALSE,-2.74674831789491,-0.0159211377346696,-2.73842848947304,0.0485569927451705,-2.74394978081218,0.217753747818504,-0.00831982842186996,-0.0027985370827297,0.00552129133914026
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",250,19,23,2,0,2,1,4,FALSE,-2.06585107287121,0.179385938310576,-2.03648091525279,0.0577874206476217,-2.04287052770091,0.170141061550024,-0.0293701576184189,-0.0229805451702987,0.0063896124481202
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",251,20,23,0,3,3,4,4,TRUE,-3.7542984611567,0.147725360730648,-3.74241295973881,-0.00551565278759705,-3.74173415699271,0.00651597304464335,-0.0118855014178871,-0.0125643041639849,-0.000678802746097773
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",252,21,23,1,1,2,3,4,FALSE,-2.52658934302454,0.144378652906969,-2.39330993098324,0.199046413407092,-2.57214888763208,0.0278487720991893,-0.1332794120413,0.0455595446075359,0.178838956648836
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",253,22,23,0,0,0,3,4,FALSE,-1.9907355309007,0.21994036560298,-1.98642136526486,0.125436383816661,-1.99301978738322,-0.0359998381988155,-0.00431416563584008,0.00228425648252628,0.00659842211836636
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",254,1,24,2,0,2,1,2,FALSE,-3.58612367843045,0.0629071545045657,-3.55394758209848,-0.0206095369835528,-3.46576286619781,-0.0322245622986836,-0.0321760963319644,-0.120360812232643,-0.0881847159006783
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",255,2,24,0,0,0,1,2,FALSE,-0.39987712958047,0.0757921947095748,-0.392714170006336,0.195415246117248,-0.39561137024342,-0.0235785696105346,-0.00716295957413404,-0.00426575933705031,0.00289720023708373
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",256,3,24,0,0,0,3,2,FALSE,-1.11385514833104,-0.0132463848268879,-1.10844867233907,0.0384712706635672,-1.11134102320992,-0.00452495824719672,-0.00540647599196475,-0.00251412512111671,0.00289235087084805
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",257,4,24,0,6,6,4,2,FALSE,-3.68125923164632,0.121464431838287,-3.96099600595007,0.184863386589905,-3.65223039542525,0.111291592479757,0.279736774303744,-0.0290288362210722,-0.308765610524817
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",258,5,24,3,1,4,2,2,TRUE,-3.32994698487297,0.0549991333108123,-3.32895256974032,0.127591249375061,-3.32891237237721,0.145097283301326,-0.000994415132652193,-0.00103461249575965,-4.01973631074526e-05
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",259,6,24,0,4,4,4,2,FALSE,-2.45098084349622,0.0137847719723218,-2.61830403069863,0.213612032152442,-2.42943550490656,0.0668507984799471,0.167323187202406,-0.0215453385896662,-0.188868525792072
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",260,7,24,0,1,1,3,2,FALSE,-1.28972880188187,-0.0828243984060605,-1.26932513752228,0.0696663429867625,-1.27122438137198,0.0631952094514772,-0.0204036643595895,-0.0185044205098945,0.00189924384969498
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",261,8,24,1,4,5,4,2,FALSE,-2.74080000431253,0.109440023490354,-2.73395805906606,0.0740820842964213,-2.74023703096578,0.116364276502129,-0.00684194524646653,-0.000562973346742268,0.00627897189972426
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",262,9,24,2,1,3,2,2,TRUE,-2.50438028009,0.268586065459586,-2.50407383772167,0.159142418066464,-2.50176931581975,0.0745368789851488,-0.000306442368324333,-0.00261096427024832,-0.00230452190192398
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",263,10,24,0,2,2,3,2,FALSE,-2.13859905764961,0.125603441160521,-2.10948738811161,-0.0161135309649044,-2.1032067419096,0.00261020589604503,-0.0291116695380023,-0.0353923157400144,-0.00628064620201219
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",264,11,24,1,4,5,2,2,TRUE,-4.06335215213692,0.08093252723471,-4.0648289588121,0.261913449517941,-4.05200605851601,-0.0175044967840227,0.00147680667517935,-0.0113460936209133,-0.0128229002960927
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",265,12,24,1,3,4,4,2,FALSE,-2.60744375032175,-0.01535416001461,-2.55424390204736,0.0957918600282983,-2.61470156819214,0.0441938926104049,-0.0531998482743905,0.00725781787038837,0.0604576661447789
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",266,13,24,0,0,0,1,2,FALSE,-0.407543981125487,0.142889076854067,-0.40564469629452,-0.138860933883278,-0.415829780054557,0.08525003603786,-0.00189928483096757,0.00828579892907033,0.0101850837600379
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",267,14,24,1,1,2,2,2,TRUE,-2.32315954892385,-0.00175595809341289,-2.31387773047221,0.0236998504321941,-2.33044482382559,-0.161726779648938,-0.00928181845163234,0.00728527490174358,0.0165670933533759
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",268,15,24,0,1,1,1,2,FALSE,-2.7852313010996,0.164973317547339,-2.84333080578701,0.111359459316529,-2.99732229503078,0.136520608787707,0.0580995046874122,0.212090993931175,0.153991489243763
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",269,16,24,1,0,1,1,2,FALSE,-1.77041997021118,0.248648838289543,-1.75085745036996,0.219288557936921,-1.70147212772041,-0.036733402501776,-0.019562519841215,-0.068947842490771,-0.049385322649556
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",270,17,24,1,1,2,2,2,TRUE,-2.36376593671102,-0.190500774101945,-2.36532063852675,0.207604885691999,-2.36772805995059,0.00272323385281139,0.00155470181573314,0.00396212323957368,0.00240742142384054
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",271,18,24,1,3,4,2,2,TRUE,-3.11839139493349,0.267263992617489,-3.11947820880586,0.160707047523652,-3.10786430250976,0.109957927600919,0.00108681387236498,-0.0105270924237377,-0.0116139062961027
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",272,19,24,0,0,0,1,2,FALSE,-0.376688579868146,0.142069457064893,-0.373177803735743,0.0311607098056302,-0.383559767876707,-0.0521186593096175,-0.00351077613240314,0.00687118800856101,0.0103819641409642
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",273,20,24,1,7,8,4,2,FALSE,-5.13227676614992,0.0615426632831593,-5.25321698729172,0.0830081097740753,-5.07745986564594,0.126232007206626,0.120940221141808,-0.0548169005039814,-0.175757121645789
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",274,21,24,0,1,1,3,2,FALSE,-1.29122363565242,-0.0311322504231147,-1.26921695469544,0.0233536826685356,-1.27236330829957,0.061130138544864,-0.0220066809569852,-0.0188603273528498,0.0031463536041354
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",275,22,24,0,0,0,3,2,FALSE,-1.10557645256037,-0.0841873229518105,-1.09104036199703,-0.0197153834820302,-1.10561857210524,0.15621597761724,-0.0145360905633387,4.21195448723211e-05,0.014578210108211
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",276,23,24,0,1,1,4,2,FALSE,-2.89070623544563,0.0779933058790001,-2.91707948008878,0.150121601335822,-2.89558028888435,0.139112808165873,0.0263732446431479,0.00487405343871394,-0.021499191204434
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",277,1,25,1,1,2,1,1,TRUE,-3.19127996632505,0.545809489044291,-3.17008276868053,0.37773545156225,-3.1593013624123,0.162827047097341,-0.0211971976445282,-0.0319786039127585,-0.0107814062682303
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",278,2,25,0,1,1,1,1,TRUE,-1.86819051676039,0.548754161413574,-1.87481646764932,1.15898906769322,-1.84221531872573,0.0435348786911614,0.00662595088893259,-0.0259751980346579,-0.0326011489235905
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",279,3,25,0,8,8,3,1,FALSE,-4.51447384300928,-0.0737177734566692,-4.12220648240045,0.0865127563299223,-4.48980947261894,0.129315125068392,-0.392267360608833,-0.0246643703903366,0.367602990218496
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",280,4,25,0,2,2,4,1,FALSE,-1.90852020741064,0.0896677923615963,-1.87273854851776,0.192493374295032,-1.88172258841925,0.0996016904719339,-0.0357816588928754,-0.026797618991389,0.00898403990148644
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",281,5,25,2,1,3,2,1,FALSE,-7.93051195178874,0.364391884287368,-7.98543251214502,0.125950739068607,-8.32963506671335,0.262681534691971,0.0549205603562841,0.399123114924615,0.344202554568331
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",282,6,25,1,4,5,4,1,FALSE,-3.2651062133695,0.0832782978314212,-3.27467467720551,0.249069488590045,-3.27864858059407,0.136090359835016,0.00956846383600407,0.0135423672245656,0.00397390338856152
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",283,7,25,1,4,5,3,1,FALSE,-2.9649950468896,-0.0342215482748076,-2.95050571333985,0.20989746322681,-2.95426918998024,0.0406608290002091,-0.0144893335497569,-0.0107258569093656,0.00376347664039134
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",284,8,25,1,3,4,4,1,FALSE,-2.64421513750773,0.0881899385806181,-2.65455945690809,-0.117436505602685,-2.65059148204383,0.125440831334397,0.0103443194003576,0.00637634453610136,-0.00396797486425626
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",285,9,25,0,0,0,2,1,FALSE,-0.33248916262657,0.17654189112016,-0.3312521949787,0.230874479929178,-0.33508736255247,0.0164093752463892,-0.00123696764786985,0.0025981999259006,0.00383516757377045
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",286,10,25,0,5,5,3,1,FALSE,-3.40791230187091,-0.0550800394685806,-3.18123118487357,0.0241502636940073,-3.37719162497975,0.112491646158897,-0.226681116997338,-0.0307206768911623,0.195960440106176
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",287,11,25,0,0,0,2,1,FALSE,-0.365748550691619,0.163528018403737,-0.365416491081829,0.181583889089756,-0.367639623558445,0.0521488168627447,-0.000332059609790214,0.00189107286682599,0.00222313247661621
"WST",4,"kappa_2","strong",2,"WST_clean",0.784140858356203,"BALANCED",288,12,25,0,5,5,4,1,FALSE,-3.30288179993769,0.195722959039928,-3.23740871059612,0.115205604330181,-3.26035161022547,0.158722288250946,-0.0654730893415731,-0.0425301897122257,0.0229428996293475
