"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1030,40,46,1,0,1,7,7,TRUE,-1.83087979791276,0.395605268326627,-1.83823576202189,0.487975686272974,-1.81803970465047,0.110773061436015,0.0073559641091272,-0.0128400932622874,-0.0201960573714146
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1031,41,46,0,0,0,7,7,TRUE,-0.594421794156459,0.198946602280261,-0.591959979761469,0.176277364852549,-0.593962820290824,0.190441281658288,-0.00246181439499082,-0.000458973865635315,0.00200284052935551
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1032,42,46,2,0,2,1,7,FALSE,-5.11435618648559,0.426218742116785,-4.99434406525724,0.332321450270546,-4.71147441859181,0.322003513571118,-0.120012121228346,-0.402881767893778,-0.282869646665431
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1033,43,46,2,0,2,5,7,FALSE,-2.09501843423897,0.115629738964784,-1.94026753212587,0.244134326505643,-2.08104805514533,-0.0167895041895498,-0.154750902113107,-0.0139703790936476,0.140780523019459
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1034,44,46,0,1,1,8,7,FALSE,-1.50527698573469,0.157468691207232,-1.54736433524346,-0.193235582700166,-1.46353109272651,0.134814259273241,0.0420873495087726,-0.0417458930081747,-0.0838332425169472
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1035,45,46,0,0,0,3,7,FALSE,-0.28500704324655,0.0852016442205802,-0.320850760545169,0.334925136409323,-0.254387442946701,0.402168133607295,0.0358437172986195,-0.0306196002998487,-0.0664633175984681
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1036,1,47,0,0,0,4,4,TRUE,-0.657556350698714,0.330240182735018,-0.664423439195437,0.164010262200945,-0.774811855229741,0.0607784799564613,0.00686708849672257,0.117255504531027,0.110388416034304
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1037,2,47,4,0,4,1,4,FALSE,-3.44475517142466,0.411142495730196,-3.40639772498009,0.117789787986646,-3.76770305027063,0.178027820778284,-0.0383574464445662,0.322947878845969,0.361305325290536
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1038,3,47,0,1,1,4,4,TRUE,-1.91377678839647,-0.201405009271062,-1.88761381943914,0.00571601730255625,-1.83820463028337,0.155817623323457,-0.0261629689573217,-0.0755721581130979,-0.0494091891557762
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1039,4,47,0,0,0,4,4,TRUE,-0.584924589626895,0.0682173578238428,-0.560327252029069,0.0151476514304709,-0.664140569755035,0.0566793905529189,-0.0245973375978261,0.07921598012814,0.103813317725966
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1040,5,47,1,0,1,2,4,FALSE,-1.16772613913567,0.129866584586144,-1.15344149427125,0.359212587402811,-1.15561931167466,0.333433652796889,-0.0142846448644161,-0.0121068274610021,0.00217781740341394
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1041,6,47,0,1,1,6,4,FALSE,-1.31623301835409,0.275331851680716,-1.37556219927393,0.23887847016633,-1.28650817366484,0.0576054785147521,0.0593291809198391,-0.0297248446892491,-0.0890540256090881
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1042,7,47,1,0,1,4,4,TRUE,-1.8106661844049,0.319914253674891,-1.81638601633777,0.658772260373535,-1.77049961315637,-0.0878062223171478,0.00571983193287107,-0.0401665712485224,-0.0458864031813935
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1043,8,47,0,1,1,6,4,FALSE,-1.23884199088478,0.336100020973038,-1.30210549294423,0.099313943724785,-1.20484335381499,-0.0234220539508491,0.0632635020594501,-0.0339986370697893,-0.0972621391292394
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1044,9,47,0,0,0,7,4,FALSE,-0.621959057496557,0.0264989090712702,-0.621423698691395,-0.00576947996474209,-0.674574600335216,-0.162442497438013,-0.000535358805161756,0.0526155428386588,0.0531509016438205
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1045,10,47,0,1,1,4,4,TRUE,-1.81291886109241,0.367671730036293,-1.78668035986194,0.182964869605688,-1.75964232942954,0.278329595783916,-0.0262385012304724,-0.0532765316628696,-0.0270380304323972
